Customer ID,Recency,Frequency,Monetary,AOV,Lifespan,CLV
17032.0,548,8,2984.32,373.0400085449219,730,2178553.6499023438
17033.0,86,4,1332.79,333.197509765625,730,972936.728515625
17034.0,16,5,1276.42,255.2840087890625,730,931786.6320800781
17035.0,246,4,613.59,153.3975067138672,730,447920.7196044922
17036.0,383,1,176.9,176.89999389648438,730,129136.9955444336
17037.0,88,1,1267.32,1267.3199462890625,730,925143.5607910156
17038.0,30,2,743.17,371.5849914550781,730,542514.0875244141
17039.0,604,1,1954.99,1954.989990234375,730,1427142.6928710938
17040.0,138,2,463.25,231.625,730,338172.5
17041.0,27,6,1655.2,275.8666585286458,730,1208295.9643554688
17042.0,3,5,1036.58,207.3159912109375,730,756703.3679199219
17043.0,32,8,2593.65,324.20623779296875,730,1893364.4287109375
17044.0,25,12,11962.3,996.8583170572916,492,5885451.50390625
17045.0,113,5,827.68,165.53599853515624,492,407218.5563964844
17046.0,157,5,1906.07,381.2139892578125,734,1399055.3405761719
17047.0,85,6,2289.23,381.538330078125,734,1680294.8056640625
17048.0,118,7,2071.68,295.9542759486607,734,1520613.0698242188
17049.0,3,19,9942.53,523.2910670230264,734,7297817.220703125
17050.0,96,11,4648.59,422.59907670454544,734,3412064.9453125
17051.0,194,4,706.49,176.62249755859375,734,518563.65283203125
17052.0,28,1,399.09,399.0899963378906,734,292932.0573120117
17053.0,131,1,498.47998,498.47998046875,734,365884.3056640625
17054.0,28,5,1356.33,271.2659912109375,734,995546.1877441406
17055.0,446,1,232.85,232.85000610351562,1,232.85000610351562
17056.0,738,1,128.6,128.60000610351562,1,128.60000610351562
17057.0,596,1,294.74,294.739990234375,1,294.739990234375
17058.0,82,3,1179.89,393.2966715494792,1,1179.8900146484375
17059.0,30,9,4864.57,540.5077582465278,1,4864.56982421875
17060.0,266,1,234.23999,234.239990234375,1,234.239990234375
17061.0,74,11,5232.23,475.65727095170456,1,5232.22998046875
17062.0,314,6,889.75,148.29166666666666,1,889.75
17063.0,21,13,3638.53,279.88692533052887,711,2586994.8508300786
17064.0,59,3,855.45,285.15000406901044,711,608224.9586791992
17065.0,638,2,194.7,97.3499984741211,711,138431.6978302002
17066.0,726,1,228.34,228.33999633789062,711,162349.73739624023
17067.0,725,3,454.54,151.51333618164062,88,39999.520751953125
17068.0,12,47,8987.68,191.22722739361703,88,790915.8125
17069.0,28,14,5517.23,394.08785574776783,88,485516.23828125
17070.0,114,2,437.41998,218.70999145507812,88,38492.95849609375
17071.0,28,13,3793.71,291.82384314903845,88,333846.4765625
17072.0,625,1,273.35,273.3500061035156,547,149522.45333862305
17073.0,18,4,1446.09,361.5224914550781,547,791011.2113037109
17074.0,563,1,203.05,203.0500030517578,547,111068.35166931152
17075.0,18,10,2236.63,223.66298828125,547,1223436.5458984375
17076.0,36,6,1242.75,207.125,547,679784.25
17077.0,578,1,306.0,306.0,547,167382.0
17078.0,36,2,378.2,189.10000610351562,547,206875.4066772461
17079.0,78,1,118.8,118.80000305175781,547,64983.60166931152
17080.0,22,7,957.52997,136.78999546595983,547,523768.8926391602
17081.0,25,6,949.39,158.2316691080729,547,519316.3380126953
17082.0,33,6,4732.03,788.671630859375,547,2588420.2924804688
17083.0,109,9,4049.79,449.97667100694446,547,2215235.1513671875
17084.0,35,3,5001.21,1667.0699869791667,547,2735661.8486328125
17085.0,123,28,7847.67,280.27392578125,547,4292675.447265625
17086.0,7,6,2050.08,341.6800130208333,547,1121393.802734375
17087.0,738,1,221.53,221.52999877929688,547,121176.90933227539
17088.0,28,4,1991.01,497.75250244140625,547,1089082.4753417969
17089.0,386,1,128.45,128.4499969482422,712,91456.39782714844
17090.0,4,13,3080.18,236.9369178185096,712,2193088.111328125
17091.0,3,19,7495.75,394.5131578947368,712,5336974.0
17092.0,50,11,5511.41,501.0372869318182,712,3924124.03125
17093.0,593,1,235.88,235.8800048828125,712,167946.5634765625
17094.0,322,2,402.2,201.10000610351562,712,286366.40869140625
17095.0,23,7,2572.25,367.4642857142857,712,1831442.0
17096.0,15,11,3697.93,336.17544833096593,720,2662509.5507812505
17097.0,2,9,1143.36,127.03999837239583,720,823219.189453125
17098.0,382,3,591.07,197.0233357747396,720,425570.4052734375
17099.0,533,1,582.17,582.1699829101562,720,419162.3876953125
17100.0,18,2,971.74,485.8699951171875,720,699652.79296875
17101.0,10,7,2507.05,358.15000697544644,720,1805076.03515625
17102.0,262,1,25.5,25.5,720,18360.0
17103.0,722,1,424.3,424.29998779296875,720,305495.9912109375
17104.0,424,1,474.03,474.0299987792969,720,341301.59912109375
17105.0,159,2,665.77997,332.8899841308594,720,479361.5771484375
17106.0,389,1,481.58,481.5799865722656,720,346737.59033203125
17107.0,33,10,16052.72,1605.27197265625,720,11557958.203125
17108.0,664,1,174.95,174.9499969482422,720,125963.99780273438
17109.0,29,8,1291.71,161.4637451171875,720,930031.171875
17110.0,165,3,499.9,166.63333129882812,361,180463.89779663086
17111.0,47,2,459.58,229.7899932861328,361,165908.3751525879
17112.0,503,1,197.57,197.57000732421875,361,71322.77264404297
17113.0,574,6,2305.59,384.2650146484375,361,832318.0217285156
17114.0,6,8,801.12,100.13999938964844,361,289204.3182373047
17115.0,8,7,2761.49,394.49857003348217,361,996897.8864746094
17116.0,648,1,389.78,389.7799987792969,361,140710.57955932617
17117.0,288,1,116.2,116.19999694824219,361,41948.19889831543
17118.0,318,1,157.02,157.02000427246094,361,56684.2215423584
17119.0,3,2,606.91,303.4549865722656,361,219094.50030517578
17120.0,233,1,307.46,307.4599914550781,361,110993.0569152832
17121.0,403,1,314.74,314.739990234375,361,113621.13647460938
17122.0,119,4,570.5,142.625,361,205950.5
17123.0,162,3,977.17,325.72332763671875,361,352758.3638305664
17124.0,185,1,294.24,294.239990234375,361,106220.63647460938
17125.0,50,1,230.5,230.5,361,83210.5
17126.0,152,9,2016.43,224.04778374565973,361,727931.2493896484
17127.0,429,5,1155.03,231.006005859375,361,416965.8405761719
17128.0,335,1,157.09,157.08999633789062,361,56709.488677978516
17129.0,520,1,31.85,31.850000381469727,361,11497.850137710571
17131.0,5,5,2463.17,492.633984375,361,889204.341796875
17132.0,452,2,1220.91,610.4550170898438,361,440748.5223388672
17133.0,16,12,14622.33,1218.5275065104167,361,5278661.158203125
17134.0,107,3,625.3,208.4333292643229,361,225733.29559326172
17135.0,16,10,1722.1799,172.2179931640625,361,621706.9553222656
17136.0,662,1,231.68001,231.6800079345703,361,83636.48286437988
17137.0,416,6,1099.81,183.30167643229166,361,397031.43115234375
17138.0,276,7,4417.27,631.03857421875,361,1594634.4770507812
17139.0,16,25,19566.76,782.670390625,456,8922442.453125
17140.0,247,1,454.12,454.1199951171875,456,207078.7177734375
17141.0,418,4,727.58,181.89500427246094,456,331776.48779296875
17142.0,239,4,1275.25,318.8125,456,581514.0
17143.0,417,2,880.97,440.4849853515625,456,401722.306640625
17144.0,1,2,984.57,492.2850036621094,456,448963.92333984375
17145.0,513,4,3120.91,780.2274780273438,456,1423134.919921875
17146.0,106,13,5852.64,450.20308743990387,456,2668803.90234375
17147.0,23,9,3199.95,355.54999457465277,456,1459177.177734375
17148.0,52,1,124.88,124.87999725341797,456,56945.278747558594
17149.0,451,1,143.1,143.10000610351562,456,65253.602783203125
17150.0,377,6,1357.95,226.32499186197916,456,619225.177734375
17151.0,735,1,231.9,231.89999389648438,736,170678.3955078125
17152.0,195,4,2016.5,504.125,736,1484144.0
17153.0,24,1,213.78,213.77999877929688,736,157342.0791015625
17154.0,75,1,329.34,329.3399963378906,736,242394.2373046875
17155.0,18,7,892.46,127.49428885323661,736,656850.576171875
17156.0,492,1,591.87,591.8699951171875,736,435616.31640625
17157.0,8,19,5151.9,271.15262643914474,736,3791798.328125
17158.0,32,5,1980.0,396.0,736,1457280.0
17159.0,22,5,2099.59,419.918017578125,736,1545298.3046875
17160.0,31,17,10209.16,600.5388327205883,694,7085157.1484375
17161.0,444,1,856.01,856.010009765625,694,594070.9467773438
17162.0,29,10,1715.46,171.54599609375,694,1190529.212890625
17163.0,22,4,699.78,174.94500732421875,694,485647.34033203125
17164.0,33,7,2467.35,352.4785853794643,694,1712340.9677734375
17165.0,284,6,1794.32,299.05332438151044,694,1245258.0427246094
17166.0,39,2,206.34,103.16999816894531,694,143199.9574584961
17167.0,380,3,867.11,289.0366617838542,694,601774.3298339844
17168.0,499,1,400.2,400.20001220703125,694,277738.8084716797
17169.0,58,3,1156.73,385.57666015625,694,802770.6064453125
17170.0,374,2,178.68,89.33999633789062,694,124003.91491699219
17171.0,289,2,384.59,192.2949981689453,694,266905.4574584961
17172.0,79,3,956.57,318.85666910807294,694,663859.5850830078
17173.0,5,8,3766.6,470.82501220703125,694,2614020.4677734375
17174.0,218,1,59.9,59.900001525878906,694,41570.60105895996
17175.0,44,4,1443.69,360.9224853515625,694,1001920.8193359375
17176.0,202,3,902.32,300.77333577473956,694,626210.0850830078
17177.0,505,1,119.5,119.5,694,82933.0
17178.0,731,1,432.96,432.9599914550781,694,300474.2340698242
17179.0,178,6,1507.26,251.21000162760416,694,1046038.4467773438
17180.0,56,11,2236.77,203.34272904829547,694,1552318.3935546875
17181.0,57,3,309.85,103.28333536783855,694,215035.90423583984
17182.0,423,2,321.3,160.64999389648438,694,222982.1915283203
17183.0,8,6,3347.31,557.885009765625,694,2323033.1806640625
17184.0,569,2,198.41,99.20500183105469,694,137696.5425415039
17185.0,592,3,229.45999,76.48666381835938,725,166358.49380493164
17186.0,47,2,144.0,72.0,725,104400.0
17187.0,227,2,467.71,233.85499572753906,725,339089.74380493164
17188.0,11,13,4592.93,353.3023212139423,725,3329874.3774414062
17189.0,106,5,953.63,190.7260009765625,725,691381.7535400391
17190.0,59,7,1726.57,246.65284946986608,725,1251763.2110595703
17191.0,28,15,4310.34,287.3559895833333,725,3124996.38671875
17192.0,536,1,75.28,75.27999877929688,725,54577.999114990234
17193.0,36,9,2310.04,256.6711154513889,725,1674779.0283203125
17194.0,274,3,812.5,270.8333333333333,725,589062.5
17195.0,655,1,562.98,562.97998046875,725,408160.48583984375
17196.0,428,1,327.75,327.75,725,237618.75
17197.0,30,1,1013.01,1013.010009765625,725,734432.2570800781
17198.0,24,3,692.22,230.739990234375,725,501859.4787597656
17199.0,582,1,135.04001,135.04000854492188,725,97904.00619506836
17200.0,387,4,356.71,89.17749786376953,725,258614.74380493164
17201.0,54,4,1143.1,285.7749938964844,725,828747.4822998047
17202.0,421,1,160.65,160.64999389648438,725,116471.24557495117
17203.0,36,10,5564.09,556.408984375,725,4033965.13671875
17204.0,175,9,5504.69,611.6322157118055,621,3418412.4536132812
17205.0,54,3,999.35,333.1166585286458,621,620596.3348388672
17206.0,53,1,204.23999,204.239990234375,621,126833.03393554688
17207.0,652,1,292.62,292.6199951171875,621,181717.01696777344
17208.0,396,1,111.15,111.1500015258789,621,69024.1509475708
17209.0,649,3,595.7,198.5666707356771,621,369929.7075805664
17210.0,393,1,251.72,251.72000122070312,621,156318.12075805664
17211.0,27,13,3773.35,290.25769981971155,621,2343250.4106445312
17212.0,253,3,794.41003,264.8033447265625,621,493328.63122558594
17213.0,40,13,4869.4,374.56922325721155,621,3023897.3393554688
17214.0,60,6,1059.12,176.5199991861979,621,657713.5169677734
17215.0,464,1,186.15,186.14999389648438,621,115599.1462097168
17216.0,554,1,63.6,63.599998474121094,621,39495.5990524292
17217.0,234,2,210.09999,105.04999542236328,621,130472.0943145752
17218.0,4,18,3891.39,216.18832736545139,621,2416553.1232910156
17219.0,32,2,259.13,129.56500244140625,621,160919.73303222656
17220.0,24,21,4457.31,212.25285993303572,621,2767989.5463867188
17221.0,7,5,976.62,195.3239990234375,621,606481.0169677734
17222.0,65,6,1579.51,263.2516682942708,621,980875.7160644531
17223.0,310,3,558.04,186.0133260091146,621,346542.82635498047
17224.0,501,1,100.86,100.86000061035156,621,62634.06037902832
17225.0,582,1,131.15,131.14999389648438,621,81444.1462097168
17226.0,309,3,895.47,298.489990234375,621,556086.8518066406
17227.0,19,12,1878.93,156.57750447591147,621,1166815.5633544922
17228.0,16,13,2820.03,216.9253868689904,621,1751238.6481933594
17229.0,96,2,318.76,159.3800048828125,621,197949.96606445312
17230.0,264,18,9388.49,521.5827907986111,621,5830252.435546875
17231.0,12,25,7064.8,282.5919921875,621,4387240.6787109375
17232.0,3,2,417.77,208.88499450683594,621,259435.16317749023
17233.0,35,3,560.86,186.95332845052084,621,348294.0509033203
17234.0,183,1,149.89,149.88999938964844,621,93081.68962097168
17235.0,25,8,1562.98,195.37249755859375,621,970610.5678710938
17236.0,13,12,1929.26,160.77166748046875,621,1198070.4660644531
17237.0,11,4,994.13,248.53250122070312,621,617354.7330322266
17238.0,3,32,7331.67,229.11468505859375,621,4552967.021484375
17239.0,313,4,1189.45,297.36248779296875,621,738648.4196777344
17240.0,596,1,130.6,130.60000610351562,621,81102.6037902832
17241.0,385,12,2736.64,228.0533243815104,621,1699453.3732910156
17242.0,108,5,2889.28,577.856005859375,621,1794242.8981933594
17243.0,1,69,20203.58,292.8055083786232,621,12546423.228515625
17244.0,53,5,1826.04,365.2080078125,621,1133970.8642578125
17245.0,205,2,371.63,185.81500244140625,621,230782.23303222656
17246.0,547,2,38.92,19.459999084472656,621,24169.31886291504
17247.0,15,1,280.09,280.0899963378906,621,173935.88772583008
17248.0,120,2,500.53998,250.26998901367188,621,310835.32635498047
17249.0,429,1,68.03,68.02999877929688,621,42246.62924194336
17250.0,4,2,381.97,190.98500061035156,621,237203.37075805664
17251.0,363,3,798.98,266.32666015625,621,496166.56787109375
17252.0,117,2,348.91,174.4550018310547,621,216673.11227416992
17253.0,18,1,178.26,178.25999450683594,621,110699.45658874512
17254.0,5,3,469.48,156.49333699544272,621,291547.08682250977
17255.0,41,4,781.7,195.4250030517578,621,485435.7075805664
17256.0,107,5,498.93,99.78599853515625,621,309835.52545166016
17257.0,436,2,189.78,94.88999938964844,621,117853.37924194336
17258.0,397,2,417.3,208.64999389648438,621,259143.2924194336
17259.0,148,6,1452.39,242.06500244140625,621,901934.1990966797
17260.0,411,1,120.95,120.94999694824219,621,75109.9481048584
17261.0,510,1,221.59,221.58999633789062,621,137607.38772583008
17262.0,52,11,2488.76,226.2509099786932,621,1545519.9660644531
17263.0,208,1,63.44,63.439998626708984,621,39396.23914718628
17264.0,424,1,268.28,268.2799987792969,621,166601.87924194336
17265.0,139,2,550.01,275.0050048828125,621,341556.2160644531
17266.0,2,5,501.72,100.34400024414063,621,311568.12075805664
17267.0,127,2,317.2,158.60000610351562,309,98014.80377197266
17268.0,108,11,1733.89,157.62636496803978,309,535772.0145263672
17269.0,386,1,491.81,491.80999755859375,309,151969.28924560547
17270.0,469,2,601.45,300.7250061035156,309,185848.05377197266
17271.0,736,1,204.3,204.3000030517578,309,63128.700942993164
17272.0,42,4,2148.63,537.157470703125,309,663926.6337890625
17273.0,424,1,141.12,141.1199951171875,309,43606.07849121094
17274.0,35,2,573.22,286.6099853515625,309,177124.97094726562
17275.0,383,1,114.1,114.0999984741211,309,35256.89952850342
17276.0,402,1,502.49,502.489990234375,309,155269.40698242188
17277.0,228,2,1065.35,532.6749877929688,309,329193.1424560547
17278.0,241,2,271.24,135.6199951171875,309,83813.15698242188
17279.0,58,1,187.83,187.8300018310547,309,58039.4705657959
17280.0,438,1,118.86,118.86000061035156,309,36727.74018859863
17281.0,374,6,797.85,132.9749959309896,309,246535.6424560547
17282.0,130,5,2308.54,461.7080078125,309,713338.8720703125
17283.0,379,1,188.45999,188.45999145507812,309,58234.13735961914
17284.0,60,8,2788.06,348.50750732421875,309,861510.5581054688
17285.0,628,2,407.94,203.97000122070312,309,126053.46075439453
17286.0,22,3,389.18,129.7266642252604,309,120256.6177368164
17287.0,26,21,3826.86,182.23143368675596,309,1182499.7731933594
17288.0,9,11,2468.43,224.40272105823863,309,762744.8488769531
17289.0,32,9,2041.8,226.86667209201389,309,630916.2150878906
17290.0,4,8,1487.96,185.9949951171875,309,459779.6279296875
17291.0,308,1,550.8,550.7999877929688,309,170197.19622802734
17292.0,472,2,271.75,135.875,309,83970.75
17293.0,8,17,3750.6301,220.62530158547793,309,1158944.7092285156
17294.0,669,2,467.79,233.89500427246094,309,144547.11264038086
17295.0,29,3,547.0,182.33333333333334,309,169023.0
17296.0,730,1,338.13,338.1300048828125,309,104482.17150878906
17297.0,17,1,128.18,128.17999267578125,309,39607.617736816406
17298.0,101,5,954.26,190.852001953125,735,701381.1071777344
17299.0,12,6,993.23,165.538330078125,719,714132.3559570312
17300.0,391,2,393.64,196.82000732421875,719,283027.17053222656
17301.0,21,2,294.38998,147.1949920654297,719,211666.3985900879
17302.0,15,5,1135.63,227.1260009765625,719,816517.9735107422
17303.0,361,1,250.04001,250.04000854492188,719,179778.76614379883
17304.0,534,1,111.5,111.5,719,80168.5
17305.0,649,1,2135.46,2135.4599609375,719,1535395.7119140625
17306.0,11,21,9782.35,465.826171875,719,7033509.369140625
17307.0,395,11,3999.8901,363.62637606534093,719,2875921.0083007817
17308.0,393,2,4511.76,2255.8798828125,719,3243955.271484375
17309.0,95,3,320.38998,106.79666137695312,719,230360.3985900879
17310.0,387,2,1025.1,512.5499877929688,719,737046.8824462891
17311.0,78,6,3566.56,594.4266764322916,719,2564356.6821289062
17312.0,139,3,644.3,214.76666259765625,719,463251.69122314453
17313.0,31,1,2328.84,2328.840087890625,719,1674436.0231933594
17314.0,25,17,4904.43,288.4958926930147,719,3526285.2963867188
17315.0,2,43,9599.58,223.24604832848837,719,6902098.076171875
17316.0,420,1,124.45,124.44999694824219,719,89479.54780578613
17317.0,46,3,2600.34,866.780029296875,719,1869644.5231933594
17318.0,725,1,157.33,157.3300018310547,719,113120.27131652832
17319.0,669,1,29.1,29.100000381469727,719,20922.900274276733
17320.0,100,6,2444.85,407.4750162760417,719,1757847.2202148438
17321.0,8,6,1665.21,277.5349934895833,719,1197285.9619140625
17322.0,376,5,922.59,184.51800537109375,719,663342.229309082
17323.0,15,12,1551.04,129.25333658854166,719,1115197.7880859375
17324.0,18,12,2171.07,180.9225056966146,719,1560999.3791503906
17325.0,280,3,609.57,203.19000244140625,719,438280.8352661133
17326.0,408,2,312.35,156.1750030517578,709,221456.15432739258
17327.0,410,2,152.35,76.17500305175781,709,108016.15432739258
17328.0,673,1,104.7,104.69999694824219,709,74232.29783630371
17329.0,14,5,998.53,199.706005859375,709,707957.7907714844
17330.0,23,4,423.8,105.94999694824219,709,300474.19134521484
17331.0,124,1,175.2,175.1999969482422,709,124216.79783630371
17332.0,528,5,838.27,167.65400390625,709,594333.4438476562
17333.0,86,1,494.25,494.25,709,350423.25
17334.0,302,3,635.15,211.7166748046875,709,450321.3673095703
